,id,lat,lon,amenity,classification,tags
1579,4329095889,51.510547,-0.3049335,hostel,,"{u'addr:housenumber': u'1, Grove House', u'tourism': u'hostel', u'name': u'Ealing Central Studios', u'addr:street': u'Grove Road'}"
1580,4329666190,51.5442047,-0.1864514,guest_house,,"{u'tourism': u'guest_house', u'name': u'Dawson House Hotel'}"
1581,4329962750,51.507947,-0.1245296,information,,{u'tourism': u'information'}
1582,4329962752,51.5079821,-0.1252082,information,,"{u'amenity': u'lost_property', u'tourism': u'information'}"
1583,4330697217,51.4985353,-0.1368976,hotel,,"{u'addr:housenumber': u'54', u'website': u'http://www.stjamescourthotel.co.uk', u'addr:city': u'City of Westminster', u'addr:postcode': u'SW1E 6AF', u'name': u'St. James Court, A Taj Hotel', u'phone': u'+44 20 7834 6655', u'rooms': u'338', u'stars': u'4', u'operator': u'Taj Hotels, Resorts and Palaces', u'addr:street': u'Buckingham Gate', u'tourism': u'hotel', u'internet_access': u'wlan'}"
1584,4330943538,51.4929475,-0.0827257,attraction,,"{u'wikidata': u'Q6747960', u'wikipedia': u'en:Mandela Way T-34 Tank', u'tourism': u'attraction', u'name': u'Mandela Way T-34 Tank'}"
1585,4338218467,51.5215763,-0.140033,information,,"{u'note': u'Legible London map/sign (narrower version)', u'information': u'map', u'tourism': u'information', u'map_type': u'street'}"
1586,4339560141,51.5095972,-0.1895571,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1587,4339615229,51.502051,-0.1839137,artwork,,"{u'source': u'gps+mapnoter', u'tourism': u'artwork', u'artwork': u'dog'}"
1588,4339617178,51.5034869,-0.1843965,artwork,,"{u'source': u'gps+mapnoter', u'amenity': u'fountain', u'tourism': u'artwork', u'name': u""St Gover's Well""}"
1589,4344789938,51.5637859,-0.0742073,information,,"{u'information': u'board', u'tourism': u'information', u'board_type': u'history', u'name': u'Abney Park and the Magnificent Seven'}"
1590,4344934903,51.5844356,-0.1763963,information,,"{u'information': u'guidepost', u'tourism': u'information', u'name': u'Capital Ring'}"
1591,4345128319,51.5792593,-0.2717745,information,,"{u'information': u'guidepost', u'tourism': u'information', u'name': u'Capital Ring'}"
1592,4347011502,51.6200599,-0.0670579,information,,"{u'information': u'park_history', u'tourism': u'information', u'source': u'gps+mapnoter'}"
1593,4347028145,51.6179899,-0.0713897,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1594,4350058068,51.5710478,-0.0561059,information,,"{u'information': u'map', u'tourism': u'information', u'name': u'Walthamstow Marshes'}"
1595,4353596490,51.4618232,-0.4261584,attraction,,"{u'website': u'http://www.bedfontandfelthamfc.co.uk', u'name': u'Bedfont and Feltham FC', u'addr:postcode': u'TW14 9QT', u'phone': u'02088907264', u'tourism': u'attraction', u'email': u'rob.healy@bedfontandfelthamfc.co.uk', u'addr:street': u'Hatton Road'}"
1596,4354445605,51.4910689,-0.1279646,museum,,"{u'website': u'http://www.tate.org.uk/visit/tate-britain', u'name': u'Tate Britain', u'addr:postcode': u'SW1P 4RG', u'opening_hours': u'Mo-Su 10:00-18:00', u'addr:street': u'Millbank', u'tourism': u'museum', u'internet_access': u'wlan'}"
1597,4358645294,51.5664502,0.235936,attraction,,"{u'addr:housenumber': u'129', u'addr:postcode': u'RM11 3AR', u'tourism': u'attraction', u'name': u'Emerson Court', u'addr:street': u'Wingletye Lane'}"
1598,4359087289,51.5201349,-0.0713801,museum,,"{u'name:en': u'Museum Of Happiness', u'tourism': u'museum'}"
1599,4360729073,51.5339735,-0.1589548,artwork,,"{u'website': u'http://www.carverharvey.co.uk/', u'addr:city': u'London', u'addr:postcode': u'NW1 4NR', u'material': u'wood', u'addr:housename': u""Regent's Park"", u'artist_name': u'Tom Harvey', u'artwork_type': u'sculpture', u'tourism': u'artwork', u'name': u'Girl and the Jaguar'}"
1600,4360729074,51.5334256,-0.1587821,artwork,,"{u'website': u'http://www.carverharvey.co.uk/', u'addr:city': u'London', u'addr:postcode': u'NW1 4NR', u'material': u'wood', u'addr:housename': u""Regent's Park"", u'artist_name': u'Tom Harvey', u'artwork_type': u'sculpture', u'tourism': u'artwork', u'name': u'Boy and Butterflies'}"
1601,4365168189,51.5188567,-0.1228587,viewpoint,,"{u'name:en': u'Bloomsbury Square Garden', u'tourism': u'viewpoint'}"
1602,4370999115,51.5465779,0.0063448,artwork,,"{u'website': u'http://www.pmsa.org.uk/pmsa-database/2823/', u'name': u'Time Spiral', u'material': u'steel', u'artist_name': u'Malcolm Robertson', u'artwork_type': u'sculpture', u'tourism': u'artwork'}"
1603,4374245715,51.4850597,-0.1621718,information,,"{u'information': u'board', u'tourism': u'information', u'name': u'Safe herbal remedies'}"
1604,4374453088,51.4509716,-0.1480326,hotel,,"{u'tourism': u'hotel', u'name': u'Gateway Hotel'}"
1605,4376163230,51.5327018,-0.0937331,artwork,,"{u'tourism': u'artwork', u'name': u'Shepherdess Walk Mosaic'}"
1606,4381849189,51.4974682,-0.1348309,hotel,,"{u'tourism': u'hotel', u'name': u'Our place'}"
1607,4382359524,51.5355517,-0.0071239,artwork,,"{u'source': u'gps+mapnoter', u'tourism': u'artwork', u'artwork': u'abacus'}"
1608,4382359536,51.5355637,-0.0071188,attraction,,"{u'attraction': u'distorting_mirror', u'tourism': u'attraction'}"
1609,4383498359,51.4916568,-0.0982195,guest_house,,"{u'addr:housenumber': u'120-138', u'addr:city': u'London', u'addr:postcode': u'SE17 1RW', u'addr:housename': u'Victoria Hall', u'addr:street': u'Walworth Road', u'tourism': u'guest_house', u'name': u'Dashwood Studios'}"
1610,4383699070,51.5743246,-0.1242793,artwork,,"{u'website': u'http://marilyncollins.moonfruit.com/see-my-work/4591770577', u'name': u'Spriggan', u'artist_name': u'Marilyn Collins', u'artwork_type': u'sculpture', u'tourism': u'artwork', u'start_date': u'1993'}"
1611,4384901986,51.4639484,-0.1163525,museum,,"{u'addr:housenumber': u'187', u'website': u'http://www.thechocolatemuseum.co.uk/', u'addr:city': u'London', u'addr:postcode': u'SW9 8BA', u'phone': u'+44 7723434235', u'opening_hours': u'We-Fr 14:00-19:00; Sa 11:00-18:00', u'addr:street': u'Ferndale Road', u'tourism': u'museum', u'name': u'The Chocolate Museum'}"
1612,4391696041,51.573709,-0.0979184,information,,"{u'information': u'baseball and softball only', u'tourism': u'information'}"
1613,4391729149,51.5707933,-0.0971029,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1614,4393367719,51.5185118,-0.1433934,artwork,,"{u'source': u'knowledge', u'artwork_type': u'installation', u'tourism': u'artwork', u'name': u'World Piazza', u'artist_name': u'Mark Pimlott'}"
1615,4393407422,51.552784,0.1759167,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1616,4395971090,51.5066491,-0.1251662,attraction,,{u'tourism': u'attraction'}
1617,4396429993,51.5208541,-0.1158318,hotel,,"{u'addr:housenumber': u'46', u'name:en': u'Air BnB', u'tourism': u'hotel', u'name': u'Air BnB'}"
1618,4402620329,51.5218635,-0.0677423,artwork,,"{u'tourism': u'artwork', u'name': u'Mutton Sculpture'}"
1619,4402671532,51.5128013,-0.0379576,hotel,,"{u'addr:housenumber': u'657', u'tourism': u'hotel', u'name': u'MAX Serviced Apartments', u'addr:street': u'Commercial Road'}"
1620,4404027490,51.5245041,-0.1294836,guest_house,,"{u'name:fr': u'r\xe9sidence Connaught Hall', u'tourism': u'guest_house'}"
1621,4405961993,51.4744072,-0.1833704,gallery,,"{u'addr:postcode': u'SW6 2PY', u'name:en': u'Roca London Gallery', u'tourism': u'gallery', u'name': u'Roca London Gallery', u'addr:street': u'Townmead Road'}"
1622,4406357190,51.4906281,-0.0799818,hostel,,{u'tourism': u'hostel'}
1623,4406374790,51.490633,-0.0799901,hostel,,{u'tourism': u'hostel'}
1624,4406380289,51.490335,-0.0800734,hotel,,{u'tourism': u'hotel'}
1625,4409796632,51.5387733,0.0050372,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1626,4409796650,51.5387257,0.0050458,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1627,4409796654,51.538151,0.005756,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1628,4410028842,51.5375154,0.0078911,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1629,4410088894,51.5373352,0.0091906,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1630,4410088908,51.537791,0.0086808,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1631,4413971254,51.4805114,0.1773499,artwork,,"{u'website': u'http://www.drostle.com/portfolio/de-luci-fish/', u'tourism': u'artwork', u'artwork': u'de-luci fish mosaic'}"
1632,4413975951,51.4746444,0.1573058,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1633,4413975968,51.4798244,0.1822963,artwork,,"{u'source': u'gps+mapnoter', u'tourism': u'artwork', u'name': u'Wind, Wave and Sail'}"
1634,4414022646,51.5284767,-0.1229957,hotel,,"{u'addr:housenumber': u'46-54', u'website': u'http://www.wardoniahotel.co.uk', u'name': u'Wardonia Hotel', u'addr:postcode': u'WC1H 8ER', u'source': u'survey', u'tourism': u'hotel', u'addr:street': u'Argyle Street'}"
1635,4421106430,51.5284745,-0.1225588,hotel,,"{u'tourism': u'hotel', u'name': u""King's Cross""}"
1636,4421106431,51.5288049,-0.123562,hotel,,"{u'tourism': u'hotel', u'name': u'The Globe'}"
1637,4421106432,51.5286881,-0.1230202,hotel,,"{u'tourism': u'hotel', u'name': u'The Apollo'}"
1638,4421106433,51.5288283,-0.1231516,hotel,,"{u'tourism': u'hotel', u'name': u'Princess'}"
1639,4422614006,51.5199234,-0.0623379,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1640,4422614019,51.5198042,-0.0632223,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1641,4422629225,51.5203451,-0.0631498,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1642,4422633135,51.5204031,-0.0624518,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1643,4423314493,51.429308,-0.1336619,motel,,"{u'addr:housenumber': u'4', u'tourism': u'motel', u'addr:street': u'Fernwood Avenue'}"
1644,4425693213,51.5515305,-0.0479057,information,,"{u'information': u'hospital map', u'tourism': u'information'}"
1645,4428021486,51.5524825,-0.0181349,artwork,,"{u'website': u'http://www.ackroydandharvey.com/olympic-commission/', u'natural': u'tree', u'name': u'History Trees', u'leaf_type': u'broadleaved', u'source': u'survey', u'leaf_cycle': u'deciduous', u'tourism': u'artwork'}"
1646,4428021487,51.5470527,-0.0149082,artwork,,"{u'website': u'http://www.ackroydandharvey.com/olympic-commission/', u'natural': u'tree', u'name': u'History Trees', u'leaf_type': u'broadleaved', u'source': u'survey', u'leaf_cycle': u'deciduous', u'denotation': u'urban', u'tourism': u'artwork'}"
1647,4428765175,51.4658934,-0.0960831,picnic_site,,{u'tourism': u'picnic_site'}
1648,4428891828,51.4628043,-0.0974715,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1649,4432448690,51.5123598,-0.1867202,hotel,,"{u'addr:housenumber': u'41-51', u'name:en': u'La Suite West-Hyde Park', u'tourism': u'hotel', u'addr:street': u'Inverness Terrace'}"
1650,4432839990,51.5358328,-0.1400155,hostel,,"{u'tourism': u'hostel', u'internet_access': u'wlan'}"
1651,4438189529,51.560924,-0.0983164,hostel,,"{u'addr:housenumber': u'175', u'addr:city': u'London Borough of Islington', u'addr:postcode': u'N4 2JS', u'name': u'Arsenal Tavern Backpackers', u'internet_access:fee': u'no', u'addr:street': u'Blackstock Road', u'tourism': u'hostel', u'internet_access': u'wlan'}"
1652,4438272563,51.4583791,-0.0621039,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1653,4438272576,51.4583574,-0.0639868,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1654,4438321018,51.458949,-0.0625652,picnic_site,,"{u'source': u'gps+mapnoter', u'tourism': u'picnic_site'}"
1655,4438342664,51.4658389,-0.0577855,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1656,4438342669,51.4658656,-0.0578284,artwork,,"{u'source': u'gps+mapnoter', u'tourism': u'artwork', u'artwork': u'mosaic'}"
1657,4440741736,51.5571646,-0.1691747,museum,,"{u'addr:housenumber': u'2', u'addr:city': u'London', u'addr:postcode': u'NW3 1TH', u'operator': u'National Trust', u'addr:street': u'Willow Road', u'tourism': u'museum', u'name': u'2 Willow Road'}"
1658,4442986223,51.4547289,-0.303154,information,,"{u'website': u'https://soundcloud.com/samuelkendall/1-riverdale-gardens/s-D1VnX', u'information': u'soundtrack', u'tourism': u'information', u'source': u'gps+mapnoter'}"
1659,4443221441,51.5296271,-0.2682721,artwork,,"{u'tourism': u'artwork', u'artwork': u'statue'}"
1660,4445524662,51.5953384,-0.1284671,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1661,4445562649,51.5960348,-0.1324368,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1662,4446879383,51.4716551,-0.3147533,viewpoint,,"{u'source': u'gps+mapnoter', u'tourism': u'viewpoint', u'viewpoint': u'Towards Greenwich Observatory'}"
1663,4446893624,51.4873357,-0.2932621,picnic_table,,{u'tourism': u'picnic_table'}
1664,4446893629,51.4873807,-0.2933948,picnic_table,,{u'tourism': u'picnic_table'}
1665,4449095591,51.524529,0.0903138,picnic_site,,{u'tourism': u'picnic_site'}
1666,4449095592,51.5234307,0.0907473,picnic_site,,{u'tourism': u'picnic_site'}
1667,4449098075,51.4921415,-0.1398467,information,,"{u'information': u'map', u'tourism': u'information', u'description': u'Legible London map/sign (narrow type)', u'map_type': u'street'}"
1668,4450502003,51.4824842,-0.2892443,artwork,,"{u'website': u'http://www.pmsa.org.uk/pmsa-database/3946/', u'name': u'A Sower', u'material': u'bronze', u'artist_name': u'Hamo Thornycroft', u'artist:wikipedia': u'https://en.wikipedia.org/wiki/Hamo_Thornycroft', u'artwork_type': u'statue', u'tourism': u'artwork', u'start_date': u'1927'}"
1669,4450502004,51.4824915,-0.2886821,artwork,,"{u'name': u'Bootstrapping DNA', u'artist:website': u'http://www.charlesjencks.com/', u'material': u'steel', u'artist_name': u'Charles Jencks', u'artist:wikipedia': u'https://en.wikipedia.org/wiki/Charles_Jencks', u'artwork_type': u'sculpture', u'tourism': u'artwork'}"
1670,4450536180,51.4821599,-0.2922187,artwork,,"{u'website': u'http://www.kew.org/visit-kew-gardens/explore/attractions/hive', u'name': u'The Hive', u'artist:website': u'http://www.wolfgangbuttress.com/', u'material': u'aluminium', u'artist_name': u'Wolfgang Buttress', u'height': u'17 m', u'source': u'survey', u'tourism': u'artwork'}"
1671,4452584757,51.6042962,-0.1105489,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1672,4452607094,51.5072605,-0.1006353,viewpoint,,"{u'tourism': u'viewpoint', u'level': u'10'}"
1673,4453955016,51.4918997,-0.1416109,information,,"{u'information': u'map', u'tourism': u'information', u'description': u'Legible London map/sign (narrow type)', u'map_type': u'street'}"
1674,4455705220,51.5650363,-0.1372755,information,,"{u'information': u'estate_map', u'tourism': u'information'}"
1675,4455826765,51.6147362,-0.1897067,information,,{u'tourism': u'information'}
1676,4460681311,51.4938494,-0.1420129,information,,"{u'information': u'map', u'tourism': u'information', u'description': u'Legible London map/sign (narrow type)', u'map_type': u'street'}"
1677,4467120528,51.5133673,-0.1302377,gallery,,"{u'website': u'http://store.minalima.com/', u'description': u'Harry Potter art prints and memorabilia', u'addr:postcode': u'W1D 5DE', u'addr:housename': u'House of MinaLima', u'tourism': u'gallery', u'addr:street': u'Greek Street'}"
1678,4471395813,51.4453447,-0.2019003,guest_house,,"{u'addr:housenumber': u'84', u'addr:postcode': u'SW18 5LN', u'tourism': u'guest_house', u'addr:street': u'Replingham Road'}"
1679,4471576822,51.5109019,-0.1844995,guest_house,,"{u'addr:housenumber': u'108', u'tourism': u'guest_house', u'name': u'The Hermitage', u'addr:street': u'Bayswater Road'}"
1680,4477982217,51.5306363,0.0003648,artwork,,"{u'website': u'https://www.flickr.com/photos/dgeezer/30471546082', u'source': u'gps+mapnoter', u'tourism': u'artwork', u'artwork': u'snail'}"
1681,4478049858,51.5265339,-0.0137879,artwork,,"{u'source': u'gps+mapnoter', u'tourism': u'artwork', u'artwork': u'carved seat'}"
1682,4478049870,51.526766,-0.0131732,artwork,,"{u'tourism': u'artwork', u'artwork': u'carved seat'}"
1683,4478500491,51.5131878,-0.1778569,hotel,,"{u'addr:housenumber': u'51', u'addr:city': u'London', u'addr:postcode': u'W2 3DQ', u'addr:street': u'Gloucester Terrace', u'tourism': u'hotel', u'name': u'The Westbourne'}"
1684,4480990844,51.5960603,-0.2414621,museum,,"{u'operator': u'Middlesex University', u'opening_hours': u'""by appointment""', u'tourism': u'museum', u'alt_name': u'MODA', u'name': u'Museum of Domestic Design & Architecture'}"
1685,4480990866,51.5960163,-0.2426445,artwork,,"{u'artwork_type': u'sculpture', u'tourism': u'artwork'}"
1686,4485495654,51.5212697,-0.1832141,attraction,,"{u'website': u'http://www.jasons.co.uk/', u'attraction': u'boat_trip', u'tourism': u'attraction', u'name': u""Jason's Trip""}"
1687,4493347993,51.5192984,-0.0715936,hotel,,"{u'addr:housenumber': u'86', u'addr:city': u'London', u'addr:postcode': u'E1 6RL', u'operator': u'Premier Inn', u'addr:street': u'Brick Lane', u'tourism': u'hotel', u'name': u'hub by Premier Inn'}"
1688,4501471688,51.5344964,-0.1388652,information,,"{u'note': u'Legible London map/sign (wider version)', u'information': u'map', u'tourism': u'information', u'map_type': u'street'}"
1689,4502252774,51.5179634,-0.135726,artwork,,"{u'addr:housenumber': u'27', u'addr:city': u'London', u'addr:postcode': u'W1T 1AR', u'addr:housename': u'Newman House', u'artist_name': u'Amara Por Dios', u'artwork_type_1': u'street_art', u'artwork_type_2': u'mural_painting', u'artwork_type': u'mural', u'tourism': u'artwork', u'start_date': u'2016-11-14', u'addr:street': u'Newman Street'}"
