,id,lat,lon,amenity,classification,tags
10957,4324470552,51.5135617,-0.0565615,convenience,,"{u'shop': u'convenience', u'level': u'0', u'addr:city': u'London', u'name': u'Priyo Bazaar', u'addr:street': u'Watney Market'}"
10958,4324470553,51.5138184,-0.0569307,gift,,"{u'addr:housenumber': u'20', u'shop': u'gift', u'addr:city': u'London', u'level': u'0', u'addr:street': u'Watney Market', u'name': u'Red Crystals'}"
10959,4324470554,51.5133355,-0.0569895,charity,,"{u'shop': u'charity', u'level': u'0', u'addr:city': u'London', u'name': u'SCT', u'addr:street': u'Watney Market'}"
10960,4324470555,51.513523,-0.0569666,car_parts,,"{u'shop': u'car_parts', u'level': u'0', u'addr:city': u'London', u'name': u'Smart Car', u'addr:street': u'Watney Market'}"
10961,4324470556,51.5134677,-0.0569734,copyshop,,"{u'shop': u'copyshop', u'level': u'0', u'addr:city': u'London', u'name': u'Smartchoice Corporation', u'addr:street': u'Watney Market'}"
10962,4324470557,51.5133684,-0.0565857,clothes,,"{u'addr:housenumber': u'33', u'shop': u'clothes', u'addr:city': u'London', u'level': u'0', u'addr:street': u'Watney Market', u'name': u'Sumara'}"
10963,4324470559,51.5134614,-0.0565741,optician,,"{u'addr:housenumber': u'31', u'shop': u'optician', u'addr:city': u'London', u'level': u'0', u'phone': u'0207 702 8256', u'addr:street': u'Watney Market', u'name': u'Watney Eyecare'}"
10964,4324470560,51.5138215,-0.056529,shoes,,"{u'shop': u'shoes', u'level': u'0', u'addr:city': u'London', u'name': u'Watney Shoes', u'addr:street': u'Watney Market'}"
10965,4324470562,51.5132109,-0.0566054,bookmaker,,"{u'shop': u'bookmaker', u'level': u'0', u'addr:city': u'London', u'name': u'William Hill', u'addr:street': u'Watney Market'}"
10966,4324885391,51.5027266,-0.1103101,bookmaker,,"{u'shop': u'bookmaker', u'level': u'0', u'addr:city': u'London', u'name': u'William Hill', u'addr:street': u'Waterloo Road'}"
10967,4324890290,51.5334452,-0.1281306,butcher,,{u'shop': u'butcher'}
10968,4327297988,51.492737,-0.1927014,convenience,,"{u'addr:housenumber': u'8', u'shop': u'convenience', u'addr:city': u'London', u'name': u'Muay', u'addr:country': u'GB', u'addr:street': u'Hogarth Road'}"
10969,4327298389,51.4927875,-0.1926538,convenience,,"{u'addr:housenumber': u'10', u'shop': u'convenience', u'addr:city': u'London', u'name': u'Pinoy Supermarket', u'addr:country': u'GB', u'addr:street': u'Hogarth Road'}"
10970,4327298391,51.4922155,-0.1928751,vacant,,{u'shop': u'vacant'}
10971,4327351737,51.4922067,-0.1932486,pawnbroker,,"{u'shop': u'pawnbroker', u'name': u'Berkeley'}"
10972,4327351738,51.4922438,-0.1932747,kiosk,,"{u'shop': u'kiosk', u'name': u'Best One'}"
10973,4327351739,51.4921779,-0.1932016,bureau_de_change,,"{u'shop': u'bureau_de_change', u'name': u'Checkpoint'}"
10974,4327351740,51.4925528,-0.1935403,massage,,"{u'shop': u'massage', u'name': u'DR & Spa'}"
10975,4327351741,51.4925921,-0.1930045,estate_agent,,"{u'addr:housenumber': u'3', u'shop': u'estate_agent', u'addr:city': u'London', u'name': u'Dexters', u'addr:country': u'GB', u'addr:street': u'Hogarth Place'}"
10976,4327351744,51.4925153,-0.1930454,travel_agency,,"{u'addr:housenumber': u'1', u'shop': u'travel_agency', u'addr:city': u'London', u'name': u'Hogarth Holidays', u'addr:country': u'GB', u'addr:street': u'Hogarth Place'}"
10977,4327351745,51.4926272,-0.1929777,laundry,,"{u'addr:housenumber': u'4', u'shop': u'laundry', u'addr:city': u'London', u'name': u'Laundrette', u'addr:country': u'GB', u'addr:street': u'Hogarth Place'}"
10978,4327351747,51.4929204,-0.1928177,convenience,,"{u'addr:housenumber': u'11', u'shop': u'convenience', u'addr:city': u'London', u'name': u'Manila', u'addr:country': u'GB', u'addr:street': u'Hogarth Place'}"
10979,4327351750,51.4928366,-0.1928628,beauty,,"{u'addr:housenumber': u'9', u'shop': u'beauty', u'addr:city': u'London', u'name': u'Serenity Nail & Beauty', u'addr:country': u'GB', u'addr:street': u'Hogarth Place'}"
10980,4327351752,51.4924931,-0.1934323,photo,,"{u'shop': u'photo', u'name': u'Snappy Snaps'}"
10981,4327351924,51.4927954,-0.1928885,estate_agent,,"{u'addr:housenumber': u'8', u'shop': u'estate_agent', u'addr:city': u'London', u'name': u'tlc', u'addr:country': u'GB', u'addr:street': u'Hogarth Place'}"
10982,4328108889,51.5189299,-0.1372074,beauty,,"{u'addr:housenumber': u'6', u'shop': u'beauty', u'name': u'Fresh Lifestyle Salon', u'addr:postcode': u'W1T 3JJ', u'opening_hours': u'Mo-Fr 10:00-20:00; Sa 10:00-18:00', u'addr:street': u'Mortimer Street'}"
10983,4328306209,51.4839488,-0.0316772,bookmaker,,"{u'shop': u'bookmaker', u'name': u'Paddy Power'}"
10984,4329813504,51.4731106,-0.197588,pastry,,"{u'shop': u'pastry', u'name': u'St Clements'}"
10985,4329814775,51.4731576,-0.1981092,alcohol,,"{u'shop': u'alcohol', u'name': u'Oddbins'}"
10986,4329814776,51.4733871,-0.1976902,alcohol,,"{u'shop': u'alcohol', u'name': u'Friarwood Fine Wines'}"
10987,4329814781,51.4736505,-0.1965641,clothes,,"{u'shop': u'clothes', u'name': u'Natasha Coote'}"
10988,4329814784,51.4735449,-0.1967701,dry_cleaning,,"{u'shop': u'dry_cleaning', u'name': u'Peters & Falla'}"
10989,4329814785,51.4734742,-0.1968944,hairdresser,,"{u'shop': u'hairdresser', u'name': u""Hari's Hairdressing""}"
10990,4329814786,51.47351,-0.1968219,toys,,"{u'shop': u'toys', u'name': u'Cuckoo HiBou'}"
10991,4329814787,51.4734457,-0.1969499,beauty,,"{u'shop': u'beauty', u'name': u'Cavendish Clinic'}"
10992,4329814788,51.4734053,-0.1970264,clothes,,"{u'shop': u'clothes', u'name': u'Papouelli'}"
10993,4329814910,51.4730764,-0.1976479,estate_agent,,"{u'shop': u'estate_agent', u'name': u'Knight Frank'}"
10994,4329814911,51.4730446,-0.1977088,chemist,,"{u'shop': u'chemist', u'name': u'Space NK Apothecary'}"
10995,4329814913,51.4733423,-0.1977798,charity,,"{u'shop': u'charity', u'name': u""Mary's Living & Giving Shop""}"
10996,4329814914,51.4732803,-0.1978864,greengrocer,,"{u'shop': u'greengrocer', u'name': u'Bayley & Sage'}"
10997,4329814915,51.4731995,-0.1980325,hairdresser,,"{u'shop': u'hairdresser', u'name': u'Anita Lawrence Hairdressing'}"
10998,4329814990,51.4733409,-0.1971457,estate_agent,,"{u'shop': u'estate_agent', u'name': u'Savills'}"
10999,4329814991,51.4731757,-0.1974662,beauty,,"{u'shop': u'beauty', u'name': u'Blush & Blow'}"
11000,4329962744,51.5080288,-0.1251626,dry_cleaning,,"{u'shop': u'dry_cleaning', u'name': u'Classic Clean'}"
11001,4329962745,51.5082091,-0.1245832,chocolate,,"{u'shop': u'chocolate', u'name': u'Hotel Chocolat'}"
11002,4329962746,51.5080739,-0.1252297,convenience,,"{u'shop': u'convenience', u'name': u""Journey's Friend""}"
11003,4332380692,51.5178828,-0.0160132,convenience,,"{u'addr:housenumber': u'43', u'shop': u'convenience', u'name': u'Lions Express', u'addr:street': u'Morris Road'}"
11004,4332648309,51.5508794,-0.1358072,convenience,,"{u'shop': u'convenience', u'name': u'Leighton Food Centre'}"
11005,4334058015,51.5509458,-0.3156561,newsagent,,"{u'operator': u'Sweet Express', u'shop': u'newsagent', u'description': u'This shop sells newspapers, confectionery, chocolate bars & coffee. It used to sell stationery & books.', u'name': u'V.Maybank', u'level': u'0'}"
11006,4334450418,51.4667521,-0.1477046,puppet,,"{u'addr:housenumber': u'787', u'shop': u'puppet', u'name': u'Puppet Planet', u'addr:street': u'Wandsworth Road'}"
11007,4334450419,51.4667079,-0.1478752,flooring,,"{u'addr:housenumber': u'793', u'shop': u'flooring', u'name': u'Sinclair Till', u'addr:street': u'Wandsworth Road'}"
11008,4336092841,51.4678885,-0.1446301,convenience,,"{u'addr:housenumber': u'701', u'shop': u'convenience', u'name': u'Vesco News, Food & Wine', u'addr:street': u'Wandsworth Road'}"
11009,4338149770,51.5042004,-0.1092315,newsagent,,"{u'shop': u'newsagent', u'name': u'Sweet Express'}"
11010,4339936002,51.5354729,0.0355002,beauty,,"{u'shop': u'beauty', u'level': u'0', u'addr:city': u'London', u'name': u'Annointed Hands', u'addr:street': u'Green Street'}"
11011,4339936004,51.5348282,0.035786,hairdresser,,"{u'addr:housenumber': u'383', u'shop': u'hairdresser', u'addr:city': u'London', u'level': u'0', u'addr:street': u'Green Street', u'name': u'Chanelle'}"
11012,4339936006,51.5340918,0.0358041,furniture,,"{u'shop': u'furniture', u'level': u'0', u'addr:city': u'London', u'name': u'Focus Furnishings', u'addr:street': u'Green Street'}"
11013,4339936007,51.5339783,0.0358672,optician,,"{u'shop': u'optician', u'name': u'G. S. Ghattaura'}"
11014,4339936009,51.5344499,0.0359592,mobile_phone,,"{u'addr:housenumber': u'401', u'shop': u'mobile_phone', u'addr:city': u'London', u'level': u'0', u'addr:street': u'Green Street', u'name': u'HHH Mobile'}"
11015,4339936010,51.5345316,0.0359218,butcher,,"{u'addr:housenumber': u'397', u'shop': u'butcher', u'addr:city': u'London', u'diet:halal': u'yes', u'level': u'0', u'addr:postcode': u'E13 9AU', u'fhrs:id': u'640608', u'fhrs:authority': u'Newham', u'halal': u'yes', u'source:addr': u'FHRS Open Data', u'name': u'Halal Meat Market', u'addr:street': u'Green Street'}"
11016,4339936011,51.5352576,0.0355949,fabric,,"{u'shop': u'fabric', u'level': u'0', u'addr:city': u'London', u'name': u'Hardwicks', u'addr:street': u'Green Street'}"
11017,4339936012,51.5346981,0.0358455,butcher,,"{u'addr:housenumber': u'389', u'shop': u'butcher', u'addr:city': u'London', u'name': u'Humza Halal Meat', u'level': u'0', u'addr:postcode': u'E13 9AU', u'fhrs:id': u'640919', u'fhrs:authority': u'Newham', u'halal': u'yes', u'addr:street': u'Green Street'}"
11018,4339936013,51.5348867,0.0357592,cosmetics,,"{u'addr:housenumber': u'381', u'shop': u'cosmetics', u'addr:city': u'London', u'level': u'0', u'addr:street': u'Green Street', u'name': u'Julia Knows Beauty'}"
11019,4339936014,51.5353508,0.0355539,clothes,,"{u'shop': u'clothes', u'level': u'0', u'addr:city': u'London', u'name': u'Kashish', u'addr:street': u'Green Street'}"
11020,4339936015,51.5344904,0.0359406,hairdresser,,"{u'addr:housenumber': u'399', u'shop': u'hairdresser', u'addr:city': u'London', u'level': u'0', u'addr:street': u'Green Street', u'name': u""Kiran's""}"
11021,4339936016,51.5351664,0.035635,mobile_phone,,"{u'shop': u'mobile_phone', u'level': u'0', u'addr:city': u'London', u'name': u'Lebara', u'addr:street': u'Green Street'}"
11022,4339936019,51.5349485,0.0353562,bakery,,"{u'addr:housenumber': u'408', u'shop': u'bakery', u'addr:city': u'London', u'name': u'Percy Ingle', u'level': u'0', u'addr:postcode': u'E13 9AU', u'fhrs:id': u'640922', u'fhrs:authority': u'Newham', u'source:addr': u'FHRS Open Data', u'addr:street': u'Green Street'}"
11023,4339936021,51.534763,0.0358158,cosmetics,,"{u'shop': u'cosmetics', u'level': u'0', u'addr:city': u'London', u'name': u'Queens Cosmetics', u'addr:street': u'Green Street'}"
11024,4339936022,51.5346557,0.035865,beauty,,"{u'addr:housenumber': u'391', u'shop': u'beauty', u'addr:city': u'London', u'level': u'0', u'addr:street': u'Green Street', u'name': u'Queens Hair & Beauty'}"
11025,4339936023,51.5355091,0.0354843,electronics,,"{u'shop': u'electronics', u'level': u'0', u'addr:city': u'London', u'name': u""Ray's Enterprises"", u'addr:street': u'Green Street'}"
11026,4339936025,51.535042,0.0352972,hairdresser,,"{u'addr:housenumber': u'404', u'shop': u'hairdresser', u'addr:city': u'London', u'level': u'0', u'addr:street': u'Green Street', u'name': u'Top of the Line'}"
11027,4339936026,51.5353048,0.0355741,convenience,,"{u'shop': u'convenience', u'level': u'0', u'addr:city': u'London', u'name': u'Upton Food and Wine', u'addr:street': u'Green Street'}"
11028,4339936027,51.5349233,0.0357425,convenience,,"{u'shop': u'convenience', u'level': u'0', u'addr:city': u'London', u'name': u'Valencia', u'addr:street': u'Green Street'}"
11029,4339936028,51.535383,0.0355397,mobile_phone,,"{u'shop': u'mobile_phone', u'level': u'0', u'addr:city': u'London', u'name': u'Walk & Talk Mobile', u'addr:street': u'Green Street'}"
11030,4339936029,51.5343579,0.0360013,bookmaker,,"{u'shop': u'bookmaker', u'level': u'0', u'addr:city': u'London', u'name': u'William Hill', u'addr:street': u'Green Street'}"
11031,4340235292,51.5341836,0.0360784,bakery,,"{u'addr:housenumber': u'409', u'shop': u'bakery', u'addr:city': u'London', u'name': u'Aunties Bakery', u'level': u'0', u'addr:postcode': u'E13 9AU', u'fhrs:id': u'640923', u'fhrs:authority': u'Newham', u'source:addr': u'FHRS Open Data', u'addr:street': u'Green Street'}"
11032,4340235293,51.5335271,0.0360714,beauty,,"{u'shop': u'beauty', u'level': u'0', u'addr:city': u'London', u'name': u'Ceejay', u'addr:street': u'Green Street'}"
11033,4340235296,51.5330784,0.0363587,convenience,,"{u'shop': u'convenience', u'addr:city': u'London', u'name': u""G J's Food & Wine"", u'level': u'0', u'addr:postcode': u'E13 9DB', u'fhrs:id': u'846583', u'fhrs:authority': u'Newham', u'source:addr:postcode': u'FHRS Open Data', u'addr:street': u'Green Street'}"
11034,4340235297,51.5324209,0.0367796,funeral_directors,,"{u'shop': u'funeral_directors', u'level': u'0', u'addr:city': u'London', u'name': u'J Jefferies & Son', u'addr:street': u'Green Street'}"
11035,4340235298,51.533344,0.0361886,bookmaker,,"{u'shop': u'bookmaker', u'level': u'0', u'addr:city': u'London', u'name': u'Jennings', u'addr:street': u'Green Street'}"
11036,4340235300,51.532876,0.0364883,hairdresser,,"{u'shop': u'hairdresser', u'level': u'0', u'addr:city': u'London', u'name': u""Leoni's"", u'addr:street': u'Green Street'}"
11037,4340235301,51.5326823,0.0366123,confectionery,,"{u'addr:housenumber': u'484', u'shop': u'confectionery', u'addr:city': u'London', u'name': u'Madhubon', u'level': u'0', u'addr:postcode': u'E13 9DB', u'fhrs:id': u'640324', u'fhrs:authority': u'Newham', u'source:addr': u'FHRS Open Data', u'addr:street': u'Green Street'}"
11038,4340235305,51.5340718,0.0361334,electronics,,"{u'shop': u'electronics', u'level': u'0', u'addr:city': u'London', u'name': u'Seven King', u'addr:street': u'Green Street'}"
11039,4340235307,51.5334068,0.0361484,hairdresser,,"{u'shop': u'hairdresser', u'level': u'0', u'addr:city': u'London', u'name': u'Style A Head', u'addr:street': u'Green Street'}"
11040,4340235308,51.5341258,0.0361068,hairdresser,,"{u'shop': u'hairdresser', u'level': u'0', u'addr:city': u'London', u'name': u'Top Cutt', u'addr:street': u'Green Street'}"
11041,4340235310,51.532644,0.0366368,hairdresser,,"{u'shop': u'hairdresser', u'level': u'0', u'addr:city': u'London', u'name': u'Twins', u'addr:street': u'Green Street'}"
11042,4340235311,51.5333285,0.0365773,travel_agency,,"{u'shop': u'travel_agency', u'level': u'0', u'addr:city': u'London', u'name': u'Unity Link', u'addr:street': u'Green Street'}"
11043,4340235312,51.5336964,0.0359631,hardware,,"{u'shop': u'hardware', u'level': u'0', u'addr:city': u'London', u'name': u'Upton Park Builders Merchant', u'addr:street': u'Green Street'}"
11044,4340235313,51.5336523,0.0359913,electronics,,"{u'addr:housenumber': u'434', u'shop': u'electronics', u'addr:city': u'London', u'level': u'0', u'addr:street': u'Green Street', u'name': u'Upton Park Electrical Wholesaler'}"
11045,4340235314,51.5329534,0.0364387,electronics,,"{u'addr:housenumber': u'470', u'shop': u'electronics', u'addr:city': u'London', u'level': u'0', u'addr:street': u'Green Street', u'name': u'W H TV & Video'}"
11046,4340248767,51.5306032,0.0377147,beauty,,"{u'shop': u'beauty', u'name': u""Julie's Nail Bar""}"
11047,4340248768,51.5307265,0.0379792,newsagent,,"{u'shop': u'newsagent', u'name': u'Stop Shop', u'level': u'0'}"
11048,4340908873,51.5321784,0.035802,convenience,,"{u'addr:housenumber': u'14', u'shop': u'convenience', u'addr:city': u'London', u'name': u""Ronnie's Off Licence And Newsagents"", u'addr:postcode': u'E13 9BP', u'fhrs:id': u'852791', u'fhrs:authority': u'Newham', u'source:addr:postcode': u'FHRS Open Data', u'addr:street': u'Walton Road'}"
11049,4340908874,51.5319765,0.03592,hairdresser,,{u'shop': u'hairdresser'}
11050,4340962029,51.4567785,-0.1947787,convenience,,"{u'addr:housenumber': u'4', u'shop': u'convenience', u'name': u'Co-Operative Food', u'addr:postcode': u'SW18 4JS', u'fhrs:id': u'641258', u'source:addr': u'FHRS Open Data', u'addr:street': u'Buckhold Road'}"
11051,4341801180,51.5004993,-0.110683,beauty,,"{u'addr:housenumber': u'47', u'shop': u'beauty', u'name': u'De-Lady Salon', u'website': u'http://de-lady.co.uk', u'email': u'Salon@de-lady.co.uk', u'addr:street': u'Baylis Road'}"
11052,4341801183,51.5004041,-0.110752,convenience,,"{u'addr:housenumber': u'51', u'shop': u'convenience', u'name': u'Waterloo Food & Wine', u'addr:street': u'Baylis Road'}"
11053,4341801184,51.5003667,-0.1107815,clothes,,"{u'addr:housenumber': u'53', u'shop': u'clothes', u'second_hand': u'only', u'name': u'Wicked Bitz', u'addr:street': u'Baylis Road'}"
11054,4342474893,51.4581581,-0.1281169,building_materials,,"{u'shop': u'building_materials', u'addr:postcode': u'SW2 5DZ', u'name': u'Screwfix'}"
11055,4345141317,51.5262836,-0.0889096,tea,,"{u'addr:housenumber': u'211', u'shop': u'tea', u'addr:unit': u'E', u'addr:city': u'London', u'level': u'0', u'addr:postcode': u'EC1V 9NR', u'addr:housename': u'The Bower', u'name': u'Good & Proper', u'website': u'http://www.goodandpropertea.com', u'opening_hours': u'Mo-Fr 08:00-18:00', u'addr:street': u'Old Street'}"
11056,4345550903,51.6260251,-0.0624126,car,,"{u'shop': u'car', u'name': u'Lion Car Sales'}"
11057,4345608624,51.4664025,-0.1490214,furniture,,"{u'shop': u'furniture', u'name': u'Cult Furniture'}"
11058,4346355393,51.4712136,-0.1240461,hairdresser,,"{u'shop': u'hairdresser', u'name': u'Angel Unisex Hair Salon'}"
11059,4346355395,51.4714087,-0.1238649,supermarket,,"{u'shop': u'supermarket', u'name': u'Brazilian Centre'}"
11060,4346355396,51.4706983,-0.1246928,bakery,,"{u'shop': u'bakery', u'name': u'Greggs'}"
11061,4346355397,51.4714677,-0.1237961,bookmaker,,"{u'shop': u'bookmaker', u'name': u'Jennings Bet'}"
11062,4346355398,51.4712754,-0.1240126,laundry,,"{u'shop': u'laundry', u'name': u'Launderette & Dry Cleaners'}"
11063,4346355405,51.4708904,-0.1247274,convenience,,{u'shop': u'convenience'}
11064,4346355407,51.4709583,-0.1246469,dry_cleaning,,{u'shop': u'dry_cleaning'}
11065,4346373062,51.4702602,-0.1252056,motorcycle,,"{u'addr:housenumber': u'322', u'shop': u'motorcycle', u'name': u'Ahsan Scooters Ltd', u'addr:street': u'Clapham Road'}"
11066,4346373064,51.4706032,-0.1247946,supermarket,,"{u'shop': u'supermarket', u'name': u'Iceland'}"
11067,4346373065,51.4703299,-0.1251275,clothes,,"{u'shop': u'clothes', u'name': u'J&S Motorcycle Clothing & Accessories'}"
11068,4346373066,51.4703747,-0.1250802,convenience,,"{u'shop': u'convenience', u'name': u'Sainsburys Local'}"
11069,4346388836,51.4693949,-0.1263859,tool_hire,,"{u'shop': u'tool_hire', u'name': u'HSS Lift & Shift'}"
11070,4346413317,51.4686366,-0.1272124,car_repair,,"{u'shop': u'car_repair', u'brand': u'Alfa Romeo;Fiat;Jeep', u'name': u'Firela Motors'}"
11071,4346413318,51.4686797,-0.1271558,car_repair,,"{u'note': u'""All German Parts & Repairs""', u'phone': u'020 7720 6265', u'brand': u'Audi;BMW;Mercedes-Benz;Mini;Volkswagen', u'name': u""Sam's Autos"", u'shop': u'car_repair'}"
